date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-12-08,91,15:00,15:10,0.66,585.9185003,538.1641765157066,694.1791256590777,1527.512458992411,1527.512458992411,1419.2518336333333,0.0,833.3333333333333,0.0,0.0,10800.0
2025-12-08,92,15:10,15:20,0.7217,627.8776329999998,581.6668958323336,726.5100409577658,726.5100409577658,726.5100409577658,627.8776329999998,0.0,0.0,0.0,0.0,10800.0
2025-12-08,93,15:20,15:30,0.7308,656.515,607.776990252735,721.9564524198056,721.9564524198056,721.9564524198056,656.515,0.0,0.0,0.0,0.0,10800.0
2025-12-08,94,15:30,15:40,0.7534,662.9918003,635.4484753628965,737.3027750637676,702.5951627592137,702.5951627592137,662.9918003,0.0,0.0,0.0,0.0,10800.0
2025-12-08,95,15:40,15:50,0.7823,694.0704997,666.5967945452442,754.7934200145313,727.5324629985752,727.5324629985752,694.0704997,0.0,0.0,0.0,0.0,10800.0
2025-12-08,96,15:50,16:00,0.8055,764.846667,715.1115417349756,797.5414908342724,774.7891146839721,774.7891146839721,764.846667,0.0,0.0,0.0,0.0,10800.0
2025-12-08,97,16:00,16:10,0.8271,842.0029333,760.448685799514,828.517701246885,828.5093037806682,828.5093037806682,828.5093037806682,13.493629519331762,0.0,0.0,0.0,10800.0
2025-12-08,98,16:10,16:20,0.8519,884.321283,813.086266865253,882.6240843054743,875.3700994973294,875.3700994973294,875.3700994973294,8.951183502670574,0.0,0.0,0.0,10800.0
2025-12-08,99,16:20,16:30,0.8791,902.365833,864.7268470564147,945.3790960276407,911.6432112775362,911.6432112775362,902.365833,0.0,0.0,0.0,0.0,10800.0
2025-12-08,100,16:30,16:40,0.9024,945.075517,923.754159684908,973.6522994956326,971.6467172535544,971.6467172535544,945.075517,0.0,0.0,0.0,0.0,10800.0
2025-12-08,101,16:40,16:50,0.9163,1001.7037499999999,976.8140479185773,1023.6105162812046,1013.1926952827871,1013.1926952827871,1001.7037499999999,0.0,0.0,0.0,0.0,10800.0
2025-12-08,102,16:50,17:00,0.9264,1042.0875,1020.5684354407317,1078.7045861350093,1022.483723580664,1022.483723580664,1022.483723580664,19.6037764193361,0.0,0.0,0.0,10800.0
2025-12-08,103,17:00,17:10,0.9462,1039.254067,1020.1385690579773,1069.5998734347183,1064.2102740866121,1064.2102740866121,1039.254067,0.0,0.0,0.0,0.0,10800.0
2025-12-08,104,17:10,17:20,0.9742,1016.488833333,1004.5211400355997,1065.4803065166893,1042.9848498416077,1042.9848498416077,1016.488833333,0.0,0.0,0.0,0.0,10800.0
2025-12-08,105,17:20,17:30,0.9862,1011.476667,1005.4963496909128,1062.0358932585382,1021.4680983774181,1021.4680983774181,1011.476667,0.0,0.0,0.0,0.0,10800.0
2025-12-08,106,17:30,17:40,0.976,1038.862133,1043.3022603518289,1083.4548110923108,1054.8964321428048,1054.8964321428048,1038.862133,0.0,0.0,0.0,0.0,10800.0
2025-12-08,107,17:40,17:50,1.0742,911.29505,925.1245182679895,957.0012505046805,958.8263748962005,958.8263748962005,911.29505,0.0,0.0,0.0,0.0,10800.0
2025-12-08,108,17:50,18:00,1.2313,703.2816667,716.784320249845,756.939813435319,723.2405970376691,723.2405970376691,703.2816667,0.0,0.0,0.0,0.0,10800.0
2025-12-08,109,18:00,18:10,1.2561,692.19445,684.3668296191306,714.043078252584,158.0601320034599,158.0601320034599,158.0601320034599,0.33630775534754775,0.0,533.7980102411925,0.0,10206.891099732009
2025-12-08,110,18:10,18:20,1.2447,718.8781667,713.6815332818535,736.7435598401154,715.4078619744936,715.4078619744936,715.4078619744936,3.4703047255063666,0.0,0.0,0.0,10206.891099732009
2025-12-08,111,18:20,18:30,1.2545,698.445,718.5133231102088,741.1666004380828,147.2985931579982,147.2985931579982,119.74347240004397,0.0,0.0,578.7015275999561,0.0,9563.889402398725
2025-12-08,112,18:30,18:40,1.2522,709.2440333,717.1921915121575,760.44482695999,156.91538275039466,156.91538275039466,156.91538275039466,4.604274600867029,0.0,547.7243759487383,0.0,8955.306762455682
2025-12-08,113,18:40,18:50,1.2881,735.1661666666668,717.0549155778484,757.0368141250111,111.94101120677635,111.94101120677635,111.94101120677635,63.04204152392708,0.0,560.1831139359633,0.0,8332.881080304613
2025-12-08,114,18:50,19:00,1.3466,743.1083333,711.6137046431243,746.6221114542254,163.8898497922611,163.8898497922611,163.8898497922611,15.550535064883206,0.0,563.6679484428557,0.0,7706.583359812551
2025-12-08,115,19:00,19:10,1.3523,720.5737,724.9001882709521,746.5117975677734,139.78601056832088,139.78601056832088,119.23363335297915,0.0,0.0,601.3400666470209,0.0,7038.42773020475
2025-12-08,116,19:10,19:20,1.3445,701.6608333,724.7155570172451,741.221944523893,133.91781362922518,133.91781362922518,107.79894188537253,0.0,0.0,593.8618914146275,0.0,6378.581184188498
2025-12-08,117,19:20,19:30,1.3483,706.9633333,717.2542108462878,747.2793847636825,124.80464827192839,124.80464827192839,119.93122456443109,0.0,0.0,587.032108735569,0.0,5726.323285593421
2025-12-08,118,19:30,19:40,1.349,728.14355,719.800839560651,733.3261184958752,110.51199536090269,110.51199536090269,110.51199536090269,24.180880148670894,0.0,593.4506744904264,0.0,5066.9336472707255
2025-12-08,119,19:40,19:50,1.3473,741.8623833,730.8094405825851,743.8421206569728,120.35122673259832,120.35122673259832,120.35122673259832,27.199765479556618,0.0,594.3113910878451,0.0,4406.58765717312
2025-12-08,120,19:50,20:00,1.3482,732.5333333,727.9825170836988,760.2059848721287,140.2181158025894,140.2181158025894,140.2181158025894,21.218337984516552,0.0,571.096879512894,0.0,3772.0355688254594
2025-12-08,121,20:00,20:10,1.3513,705.9498333,728.0829970870337,749.3092352613769,158.90083483168917,158.90083483168917,131.43868043698376,0.0,0.0,574.5111528630163,0.0,3133.689843422108
2025-12-08,122,20:10,20:20,1.34,706.46075,730.3537696937593,754.4140735148103,160.52653932562328,160.52653932562328,123.59779695223324,0.0,0.0,582.8629530477667,0.0,2486.0643400357003
2025-12-08,123,20:20,20:30,1.3489,741.2083333,729.0537735381445,764.3300404061642,157.84443679520837,157.84443679520837,155.52402267199136,0.0,0.0,585.6843106280087,0.0,1835.3039948934684
2025-12-08,124,20:30,20:40,1.3952,768.9918333,721.3722547621695,757.7871589367893,139.17348055817098,139.17348055817098,139.17348055817098,58.044757337707836,0.0,571.7735954041212,0.0,1200.0000000000005
2025-12-08,125,20:40,20:50,1.2226,745.6076667,720.976259420208,755.0118388880736,728.8946952680986,728.8946952680986,728.8946952680986,16.712971431901337,0.0,0.0,0.0,1200.0000000000005
2025-12-08,126,20:50,21:00,0.9332,705.795,721.0805712610496,764.4427399573542,712.7429682240926,712.7429682240926,705.795,0.0,0.0,0.0,0.0,1200.0000000000005
2025-12-08,127,21:00,21:10,0.9068,724.2467833,731.7905398952079,765.2968125494967,739.0839492105483,739.0839492105483,724.2467833,0.0,0.0,0.0,0.0,1200.0000000000005
2025-12-08,128,21:10,21:20,0.9371,724.0266333,721.0372818512574,749.8417100942698,724.0760178656674,724.0760178656674,724.0266333,0.0,0.0,0.0,0.0,1200.0000000000005
2025-12-08,129,21:20,21:30,0.9371,709.4366667,729.5505276235876,759.424828993991,729.7472763982546,729.7472763982546,709.4366667,0.0,0.0,0.0,0.0,1200.0000000000005
2025-12-08,130,21:30,21:40,0.9871,746.6641167,748.4950704201119,775.7301887087197,746.2657761362925,746.2657761362925,746.2657761362925,0.3983405637075066,0.0,0.0,0.0,1200.0000000000005
2025-12-08,131,21:40,21:50,0.7764,680.2164833,677.264432438616,693.1404904056504,680.1555527423474,680.1555527423474,680.1555527423474,0.06093055765268218,0.0,0.0,0.0,1200.0000000000005
2025-12-08,132,21:50,22:00,0.4209,544.55,560.8594704136425,585.879958273667,1403.4520051587642,1403.4520051587642,1377.8833333333332,0.0,833.3333333333333,0.0,0.0,1950.0000000000005
2025-12-08,133,22:00,22:10,0.3859,542.8860667,538.3951397027897,561.7941666858405,1381.0353069074608,1381.0353069074608,1376.2194000333334,0.0,833.3333333333333,0.0,0.0,2700.0000000000005
2025-12-08,134,22:10,22:20,0.4368,571.7149333,554.7279161142231,573.2146778154836,549.9088468336828,549.9088468336828,549.9088468336828,21.806086466317197,0.0,0.0,0.0,2700.0000000000005
2025-12-08,135,22:20,22:30,0.4198,560.9366667,541.7568418539388,569.5508188662014,1358.0467521618898,1358.0467521618898,1358.0467521618898,36.22324787144362,833.3333333333333,0.0,0.0,3450.0000000000005
2025-12-08,136,22:30,22:40,0.4186,547.00225,548.9548895741922,565.509550454502,1389.9923097578637,1389.9923097578637,1380.3355833333333,0.0,833.3333333333333,0.0,0.0,4200.0
2025-12-08,137,22:40,22:50,0.4241,541.2340667,559.8547371115106,582.9466591661392,578.0760815917007,578.0760815917007,541.2340667,0.0,0.0,0.0,0.0,4200.0
2025-12-08,138,22:50,23:00,0.4237,544.7383333,559.8740703745914,593.7245918416279,1406.4883258346104,1406.4883258346104,1378.0716666333333,0.0,833.3333333333333,0.0,0.0,4950.0
2025-12-08,139,23:00,23:10,0.4248,553.5220333,564.735614015464,592.4852134547765,592.302900671704,592.302900671704,553.5220333,0.0,0.0,0.0,0.0,4950.0
2025-12-08,140,23:10,23:20,0.424,555.1204333,570.428516252615,610.4380469398542,927.5835072964933,927.5835072964933,888.4537666333333,0.0,333.3333333333333,0.0,0.0,5250.0
2025-12-08,141,23:20,23:30,0.422,561.0833333,567.1981660636394,612.3622373524277,1418.5317291862577,1418.5317291862577,1394.4166666333333,0.0,833.3333333333333,0.0,0.0,6000.0
2025-12-08,142,23:30,23:40,0.424,591.37275,577.7648020833226,616.7395914859325,608.5569037851585,608.5569037851585,591.37275,0.0,0.0,0.0,0.0,6000.0
2025-12-08,143,23:40,23:50,0.4271,597.9528,576.0525828838123,622.5370132901232,575.4525760881032,575.4525760881032,575.4525760881032,22.500223911896796,0.0,0.0,0.0,6000.0
2025-12-08,144,23:50,24:00,0.4276,578.3966667,570.7826654457429,607.1255919597613,560.2046085043003,560.2046085043003,560.2046085043003,18.1920581956997,0.0,0.0,0.0,6000.0
2025-12-09,1,00:00,00:10,0.4248,582.1842167,580.4345439923129,625.5041782965088,1437.4710260523245,1437.4710260523245,1415.5175500333332,0.0,833.3333333333333,0.0,0.0,6750.0
2025-12-09,2,00:10,00:20,0.4245,613.47145,587.4572443758201,632.2968959821131,1455.4629069051366,1455.4629069051366,1446.8047833333333,0.0,833.3333333333333,0.0,0.0,7500.0
2025-12-09,3,00:20,00:30,0.4269,633.255,576.9924292061403,619.9565380581097,1428.1031913553343,1428.1031913553343,1428.1031913553343,38.485141977998865,833.3333333333333,0.0,0.0,8250.0
2025-12-09,4,00:30,00:40,0.4272,602.9329667,574.1584076340528,624.7590115462381,1406.0299905446013,1406.0299905446013,1406.0299905446013,30.236309488731877,833.3333333333333,0.0,0.0,9000.0
2025-12-09,5,00:40,00:50,0.4271,605.1585333,580.7909591338087,623.650821297816,1444.9943900857984,1444.9943900857984,1438.4918666333333,0.0,833.3333333333333,0.0,0.0,9750.0
2025-12-09,6,00:50,01:00,0.4285,641.7783333,582.2650585372195,634.7006895428116,597.870847032762,597.870847032762,597.870847032762,43.90748626723803,0.0,0.0,0.0,9750.0
2025-12-09,7,01:00,01:10,0.4311,631.0265667,590.33714619479,642.6697558254784,616.2089024518478,616.2089024518478,616.2089024518478,14.817664248152141,0.0,0.0,0.0,9750.0
2025-12-09,8,01:10,01:20,0.4302,601.84105,591.6643511600424,633.4434641885326,621.9905275705747,621.9905275705747,601.84105,0.0,0.0,0.0,0.0,9750.0
2025-12-09,9,01:20,01:30,0.4279,596.2066667,595.2675720125221,666.2788549555801,977.6286885078381,977.6286885078381,929.5400000333334,0.0,333.3333333333333,0.0,0.0,10050.0
2025-12-09,10,01:30,01:40,0.4312,622.9969833,603.4045288976101,653.9991019860053,645.7714493838461,645.7714493838461,622.9969833,0.0,0.0,0.0,0.0,10050.0
2025-12-09,11,01:40,01:50,0.4333,625.4613,601.2384430694519,654.6229992156531,634.1759091779479,634.1759091779479,625.4613,0.0,0.0,0.0,0.0,10050.0
2025-12-09,12,01:50,02:00,0.4311,608.115,594.783918648167,649.8791565263787,638.0002769154627,638.0002769154627,608.115,0.0,0.0,0.0,0.0,10050.0
2025-12-09,13,02:00,02:10,0.4293,625.8327333,592.2812779578044,651.2619143227349,635.9057872555164,635.9057872555164,625.8327333,0.0,0.0,0.0,0.0,10050.0
2025-12-09,14,02:10,02:20,0.4324,628.4991167,606.1829339353146,666.3356290036184,661.0977789765271,661.0977789765271,628.4991167,0.0,0.0,0.0,0.0,10050.0
2025-12-09,15,02:20,02:30,0.4367,619.995,613.3109613158626,687.4863755480427,667.5863070023386,667.5863070023386,619.995,0.0,0.0,0.0,0.0,10050.0
2025-12-09,16,02:30,02:40,0.4348,653.4525667,613.9256454653392,676.7923464370027,655.0188959129414,655.0188959129414,653.4525667,0.0,0.0,0.0,0.0,10050.0
2025-12-09,17,02:40,02:50,0.4335,659.2710333,616.0540947706982,687.2508767536159,645.2567065850402,645.2567065850402,645.2567065850402,14.014326714959793,0.0,0.0,0.0,10050.0
2025-12-09,18,02:50,03:00,0.4357,641.91,613.6015970147188,692.1600477473178,672.0858588257336,672.0858588257336,641.91,0.0,0.0,0.0,0.0,10050.0
2025-12-09,19,03:00,03:10,0.4374,675.3762,612.3061090814213,681.3874457272798,654.6456986725818,654.6456986725818,654.6456986725818,20.73050132741821,0.0,0.0,0.0,10050.0
2025-12-09,20,03:10,03:20,0.4371,693.15405,605.3804931563972,685.9542901590403,647.9576615177139,647.9576615177139,647.9576615177139,45.196388482286125,0.0,0.0,0.0,10050.0
2025-12-09,21,03:20,03:30,0.4356,679.5366667,614.7805475848725,699.2209342215,658.9898147354666,658.9898147354666,658.9898147354666,20.546851964533403,0.0,0.0,0.0,10050.0
2025-12-09,22,03:30,03:40,0.4353,683.7275,625.4041066503037,701.5688898209766,668.7902024496601,668.7902024496601,668.7902024496601,14.93729755033985,0.0,0.0,0.0,10050.0
2025-12-09,23,03:40,03:50,0.436,669.3439333,632.3006223195199,713.6533544213639,689.7764192294936,689.7764192294936,669.3439333,0.0,0.0,0.0,0.0,10050.0
2025-12-09,24,03:50,04:00,0.4378,649.8266667,633.4917215087056,717.3693337508561,715.6973592985725,715.6973592985725,649.8266667,0.0,0.0,0.0,0.0,10050.0
2025-12-09,25,04:00,04:10,0.4401,678.7939167,613.361110509348,720.0789386991275,720.0789386991274,720.0789386991274,678.7939167,0.0,0.0,0.0,0.0,10050.0
2025-12-09,26,04:10,04:20,0.4389,686.2563167,608.3206240334597,706.5596984826475,706.5596984826476,706.5596984826476,686.2563167,0.0,0.0,0.0,0.0,10050.0
2025-12-09,27,04:20,04:30,0.4364,670.4183333,616.7878603474958,707.8245404182167,692.0828178105114,692.0828178105114,670.4183333,0.0,0.0,0.0,0.0,10050.0
2025-12-09,28,04:30,04:40,0.4393,697.1542667,643.8157069427236,750.6002794510035,732.3824905687992,732.3824905687992,697.1542667,0.0,0.0,0.0,0.0,10050.0
2025-12-09,29,04:40,04:50,0.4422,706.89375,646.316388411273,742.3170045560331,742.3170045560331,742.3170045560331,706.89375,0.0,0.0,0.0,0.0,10050.0
2025-12-09,30,04:50,05:00,0.4395,685.6733333,622.463225008055,710.1293365587375,682.7041484066287,682.7041484066287,682.7041484066287,2.969184893371221,0.0,0.0,0.0,10050.0
2025-12-09,31,05:00,05:10,0.4333,685.4783166333333,629.3657510481779,750.9770424487681,677.4799194238848,677.4799194238848,677.4799194238848,7.9983972094485125,0.0,0.0,0.0,10050.0
2025-12-09,32,05:10,05:20,0.4439,708.2784333,645.842308348982,766.2610927901192,702.6159772560925,702.6159772560925,702.6159772560925,5.6624560439074685,0.0,0.0,0.0,10050.0
2025-12-09,33,05:20,05:30,0.4301,707.405,643.2420148938884,736.117044531124,718.9291001876813,718.9291001876813,707.405,0.0,0.0,0.0,0.0,10050.0
2025-12-09,34,05:30,05:40,0.3713,655.680699966667,607.6576816250422,685.1811509567212,1508.6664902058942,1508.6664902058942,1489.0140333000004,0.0,833.3333333333333,0.0,0.0,10800.0
2025-12-09,35,05:40,05:50,0.5708,732.8501,691.9025587254798,786.6175535133223,783.8410275580264,783.8410275580264,732.8501,0.0,0.0,0.0,0.0,10800.0
2025-12-09,36,05:50,06:00,0.9099,893.77,836.0509938165897,957.4955027906569,206.83055640629834,206.83055640629834,168.20972668686477,0.0,0.0,725.5602733131352,0.0,9993.821918540962
2025-12-09,37,06:00,06:10,0.9368,907.8680333,832.8526764704499,948.5370562220207,160.68194579942826,160.68194579942826,160.68194579942826,8.814971827136446,0.0,738.3711156734353,0.0,9173.4095677927
2025-12-09,38,06:10,06:20,0.8758,903.7269333,819.8302199243743,917.0952641599324,123.7787027033321,123.7787027033321,123.7787027033321,21.501268442509172,0.0,758.4469621541588,0.0,8330.690720954746
2025-12-09,39,06:20,06:30,0.8759,931.87,836.0815939679013,956.2951970819901,148.6994056348533,148.6994056348533,138.33337748192423,0.0,0.0,793.5366225180758,0.0,7448.983362601329
2025-12-09,40,06:30,06:40,0.8601,907.8825833,826.8538508574217,943.1489751963023,159.16404716092688,159.16404716092688,141.20102005005208,0.0,0.0,766.6815632499479,0.0,6597.114958990275
2025-12-09,41,06:40,06:50,0.8442,891.9950333,822.0849662632311,933.9483136999385,903.3247867800033,903.3247867800033,891.9950333,0.0,0.0,0.0,0.0,6597.114958990275
2025-12-09,42,06:50,07:00,0.8334,886.4354166999999,817.6343316805182,918.7697887170156,886.8376865481565,886.8376865481565,886.4354166999999,0.0,0.0,0.0,0.0,6597.114958990275
2025-12-09,43,07:00,07:10,0.8092,819.36354997,781.3360981343959,906.9503878497916,865.7558169927323,865.7558169927323,819.36354997,0.0,0.0,0.0,0.0,6597.114958990275
2025-12-09,44,07:10,07:20,0.7972,807.7784333699999,756.2168668881851,872.3413346854102,872.3413346854102,872.3413346854102,807.7784333699999,0.0,0.0,0.0,0.0,6597.114958990275
2025-12-09,45,07:20,07:30,0.7644,812.8975,711.1561168588693,838.7646712438709,809.8408139939381,809.8408139939381,809.8408139939381,3.056686006061909,0.0,0.0,0.0,6597.114958990275
2025-12-09,46,07:30,07:40,0.6899,706.8098167,638.5113152641007,747.6763212256609,1542.9876346342467,1542.9876346342467,1540.1431500333333,0.0,833.3333333333333,0.0,0.0,7347.114958990275
2025-12-09,47,07:40,07:50,0.86,782.1396,721.2555070223436,842.121449734359,638.1848938386089,638.1848938386089,638.1848938386089,6.523834190902562,0.0,137.43087197048854,0.0,7194.413990134177
2025-12-09,48,07:50,08:00,1.1617,987.6329169999999,891.4745562922676,1006.3148037973847,212.54658831124777,212.54658831124777,212.54658831124777,27.291712526390143,0.0,747.794616162362,0.0,6363.531083287108
2025-12-09,49,08:00,08:10,1.1683,954.6745332999999,859.9034055207862,990.5806948849308,190.6219596963207,190.6219596963207,190.6219596963207,36.97646018010914,0.0,727.0761134235701,0.0,5555.668735038697
2025-12-09,50,08:10,08:20,1.0956,842.8395997,789.3357936957706,912.125861426968,209.63886011211775,209.63886011211775,199.19233577720217,0.0,0.0,643.6472639227978,0.0,4840.505108457811
2025-12-09,51,08:20,08:30,1.0849,785.604167,753.3875913359029,858.9519028791444,254.09457694337107,254.09457694337107,200.09061197278163,0.0,0.0,585.5135550272183,0.0,4189.934491760901
2025-12-09,52,08:30,08:40,1.061,750.3736000000001,688.2952321807434,780.8130745272169,255.74251623582012,255.74251623582012,255.1549109997323,0.0,0.0,495.21868900026783,0.0,3639.6915039828264
2025-12-09,53,08:40,08:50,1.043,695.2087497,634.816972321575,735.7250203648445,265.25714612138313,265.25714612138313,235.98860424510121,0.0,0.0,459.2201454548988,0.0,3129.4468979218277
2025-12-09,54,08:50,09:00,1.036,634.926667,592.1410726072932,735.3138732995709,273.0173964340538,273.0173964340538,172.63019013448286,0.0,0.0,462.2964768655171,0.0,2615.784145849031
2025-12-09,55,09:00,09:10,1.0147,610.0994997,553.9387099129203,682.0658534637894,297.13830894174134,297.13830894174134,225.171955177952,0.0,0.0,384.92754452204804,0.0,2188.0868741578665
2025-12-09,56,09:10,09:20,0.9922,540.5396499999999,511.98852925126084,627.9847311013241,323.7974486587276,323.7974486587276,236.35236755740345,0.0,0.0,304.1872824425965,0.0,1850.1010047772038
2025-12-09,57,09:20,09:30,0.97,438.5487499999999,473.0970381086695,609.6281800311716,349.2753001039953,349.2753001039953,202.16127557351138,0.0,0.0,236.38747442648855,0.0,1587.4482554144388
2025-12-09,58,09:30,09:40,0.9422,404.57681630000013,440.8480864925574,561.5549858341545,369.51661474661455,369.51661474661455,212.53844521246015,0.0,0.0,192.03837108753999,0.0,1374.0722875393944
2025-12-09,59,09:40,09:50,0.9569,399.110417,407.1668485391241,552.0548439855828,448.10860304457935,448.10860304457935,295.16417605899653,0.0,0.0,103.94624094100345,0.0,1258.5764642716128
2025-12-09,60,09:50,10:00,0.9977,361.70958300000007,364.4779808773926,530.1843496500787,461.899181786443,461.899181786443,308.99076515554884,0.0,0.0,52.71881784445122,0.0,1200.0000000000005
2025-12-09,61,10:00,10:10,0.9919,274.20331669999996,360.2740839035673,482.3705766601373,482.3705766601373,482.3705766601373,274.20331669999996,0.0,0.0,0.0,0.0,1200.0000000000005
2025-12-09,62,10:10,10:20,0.9588,220.94925,345.58705184891073,477.20124677704734,475.324305701757,475.324305701757,220.94925,0.0,0.0,0.0,0.0,1200.0000000000005
2025-12-09,63,10:20,10:30,0.9549,200.9837500000001,324.5083816531519,492.7632905192685,471.95118642027035,471.95118642027035,200.9837500000001,0.0,0.0,0.0,0.0,1200.0000000000005
2025-12-09,64,10:30,10:40,0.9839,142.535983,309.74260661240623,470.60789570012275,461.9394381979723,461.9394381979723,142.535983,0.0,0.0,0.0,0.0,1200.0000000000005
2025-12-09,65,10:40,10:50,0.799,127.98770000000013,295.40962012180853,440.41612232612727,440.41612232612727,440.41612232612727,127.98770000000013,0.0,0.0,0.0,0.0,1200.0000000000005
2025-12-09,66,10:50,11:00,0.5025,148.56333300000006,272.62229395074314,417.9361721407854,1225.4616821166628,1225.4616821166628,981.8966663333333,0.0,833.3333333333333,0.0,0.0,1950.0000000000005
2025-12-09,67,11:00,11:10,0.4662,109.16793299999995,268.06062993698197,402.4155800188514,1235.7489133521847,1235.7489133521847,942.5012663333332,0.0,833.3333333333333,0.0,0.0,2700.0000000000005
2025-12-09,68,11:10,11:20,0.5007,88.5681169999998,252.31735158180652,390.6333447555263,1223.9666780888597,1223.9666780888597,921.9014503333331,0.0,833.3333333333333,0.0,0.0,3450.0000000000005
2025-12-09,69,11:20,11:30,0.4827,107.779583,229.98628126896813,360.9250502543488,1166.7339309622198,1166.7339309622198,941.1129163333333,0.0,833.3333333333333,0.0,0.0,4200.0
2025-12-09,70,11:30,11:40,0.4785,99.39078300000006,213.07785977216213,367.6688254928488,1135.410166267602,1135.410166267602,932.7241163333333,0.0,833.3333333333333,0.0,0.0,4950.0
2025-12-09,71,11:40,11:50,0.4662,54.021167000000105,174.2324120969065,359.071570440537,1086.0328268637447,1086.0328268637447,887.3545003333334,0.0,833.3333333333333,0.0,0.0,5700.0
2025-12-09,72,11:50,12:00,0.4432,3.4158330000000205,109.0489887097408,259.7635033295024,1045.0642554156288,1045.0642554156288,836.7491663333333,0.0,833.3333333333333,0.0,0.0,6450.0
2025-12-09,73,12:00,12:10,0.4411,-7.105616999999938,94.82150567327335,226.87282481959068,1053.6722482895946,1053.6722482895946,826.2277163333333,0.0,833.3333333333333,0.0,0.0,7200.0
2025-12-09,74,12:10,12:20,0.4551,19.16016599999989,101.54659617311074,286.5191573125269,1119.8524906458601,1119.8524906458601,852.4934993333331,0.0,833.3333333333333,0.0,0.0,7950.0
2025-12-09,75,12:20,12:30,0.4463,44.76749999999993,100.56164088486128,324.59905935584914,1157.9323926891825,1157.9323926891825,878.1008333333332,0.0,833.3333333333333,0.0,0.0,8700.0
2025-12-09,76,12:30,12:40,0.4113,34.28176700000017,89.40771210578384,328.0482188954272,1161.3815522287605,1161.3815522287605,867.6151003333334,0.0,833.3333333333333,0.0,0.0,9450.0
2025-12-09,77,12:40,12:50,0.5682,45.07524999999998,106.9881579496057,332.425459985353,1165.7587933186862,1165.7587933186862,878.4085833333332,0.0,833.3333333333333,0.0,0.0,10200.0
2025-12-09,78,12:50,13:00,0.8279,110.25,139.38945752917812,324.84681252034125,324.84681252034125,324.84681252034125,110.25,0.0,0.0,0.0,0.0,10200.0
2025-12-09,79,13:00,13:10,0.8636,203.0058663000001,170.16552730473586,337.7045373063479,286.7195170846653,286.7195170846653,203.0058663000001,0.0,0.0,0.0,0.0,10200.0
2025-12-09,80,13:10,13:20,0.8416,251.18283300000007,188.97563877980656,324.481850275332,301.59766164654184,301.59766164654184,251.18283300000007,0.0,0.0,0.0,0.0,10200.0
2025-12-09,81,13:20,13:30,0.8618,249.31416699999988,208.781213077016,370.7775424275259,364.2577260450148,364.2577260450148,249.31416699999988,0.0,0.0,0.0,0.0,10200.0
2025-12-09,82,13:30,13:40,0.8623,260.48988369999995,241.15830024839602,401.4800750257655,401.4800750257655,401.4800750257655,260.48988369999995,0.0,0.0,0.0,0.0,10200.0
2025-12-09,83,13:40,13:50,0.9026,310.14025000000015,266.9607399064587,447.54644304917906,447.54644304917906,447.54644304917906,310.14025000000015,0.0,0.0,0.0,0.0,10200.0
2025-12-09,84,13:50,14:00,0.9754,371.3204169999999,276.38844549228065,451.475253962833,451.475253962833,451.475253962833,371.3204169999999,0.0,0.0,0.0,0.0,10200.0
2025-12-09,85,14:00,14:10,1.0002,391.2123167,317.2531228468588,471.42182311642193,469.7164882803829,469.7164882803829,389.50698186396096,0.0,0.0,1.7053348360390146,0.0,10198.105183515512
2025-12-09,86,14:10,14:20,0.9978,382.82076700000005,356.23924157684417,537.4507367611775,468.0767322227273,468.0767322227273,313.44676246154984,0.0,0.0,69.37400453845021,0.0,10121.022956250568
2025-12-09,87,14:20,14:30,1.0271,396.12874999999985,381.8183438474233,551.2331340810055,443.10490245071105,443.10490245071105,288.00051836970545,0.0,0.0,108.12823163029441,0.0,10000.880476661352
2025-12-09,88,14:30,14:40,1.0906,475.5951163,426.9991675867707,614.9036523497773,483.2013893399461,483.2013893399461,343.8928532901688,0.0,0.0,131.7022630098312,0.0,9854.54462887265
2025-12-09,89,14:40,14:50,0.9376,564.2303667000001,470.5790152254167,646.5864922999012,496.3129787476487,496.3129787476487,413.95685314774755,0.0,0.0,150.27351355225255,0.0,9687.574058259037
2025-12-09,90,14:50,15:00,0.6694,599.632917,510.9132885808781,673.7080955854765,1076.4035864087687,1076.4035864087687,1002.3284078232923,0.0,402.69549082329223,0.0,0.0,10050.0
2025-12-09,91,15:00,15:10,0.66,569.0889999999999,540.9580242232757,696.9729733666468,1530.3063066999803,1530.3063066999803,1402.4223333333332,0.0,833.3333333333333,0.0,0.0,10800.0
2025-12-09,92,15:10,15:20,0.7217,573.5039503,579.9618081426681,724.8049532681003,724.8049532681003,724.8049532681003,573.5039503,0.0,0.0,0.0,0.0,10800.0
2025-12-09,93,15:20,15:30,0.7308,640.7041669999999,612.5315155010655,726.7109776681361,726.7109776681361,726.7109776681361,640.7041669999999,0.0,0.0,0.0,0.0,10800.0
2025-12-09,94,15:30,15:40,0.7534,703.0899499999999,640.5276687248701,742.3819684257412,707.6743561211873,707.6743561211873,703.0899499999999,0.0,0.0,0.0,0.0,10800.0
2025-12-09,95,15:40,15:50,0.7823,719.7385002999999,679.677687653747,767.8743131230341,740.613356107078,740.613356107078,719.7385002999999,0.0,0.0,0.0,0.0,10800.0
