date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-10-18,54,08:50,09:00,1.036,-302.55208330000005,-102.74832561369615,45.43324412231527,45.43324412231527,45.43324412231527,0.0,0.0,0.0,0.0,302.55208330000005,1205.1533989011327
2025-10-18,55,09:00,09:10,1.0147,-351.82669999999996,-138.99903438539656,21.66658274265606,0.0,0.0,0.0,0.0,0.0,0.0,351.82669999999996,1205.1533989011327
2025-10-18,56,09:10,09:20,0.9922,-405.417367,-192.52493986331444,-21.01075390120667,0.0,0.0,0.0,0.0,0.0,0.0,405.417367,1205.1533989011327
2025-10-18,57,09:20,09:30,0.97,-439.8504167,-241.17749176147856,-101.20321192476291,0.0,0.0,0.0,0.0,0.0,0.0,439.8504167,1205.1533989011327
2025-10-18,58,09:30,09:40,0.9422,-486.5286833,-300.9598218324832,-141.77696029321967,0.0,0.0,0.0,0.0,0.0,0.0,486.5286833,1205.1533989011327
2025-10-18,59,09:40,09:50,0.9569,-538.658883,-369.9756632961939,-210.22487643451836,0.0,0.0,0.0,0.0,14.316530989809861,0.0,524.3423520101901,1218.0382767919616
2025-10-18,60,09:50,10:00,0.9977,-595.8666667,-402.56560932984036,-229.15166809435476,0.0,0.0,0.0,0.0,228.86690730103868,0.0,366.9997593989613,1424.0184933628964
2025-10-18,61,10:00,10:10,0.9919,-654.4195497000001,-453.71909058118274,-271.962647367232,0.0,0.0,0.0,0.0,277.4595325908713,0.0,376.9600171091288,1673.7320726946805
2025-10-18,62,10:10,10:20,0.9588,-636.6503170000001,-478.7978861763768,-317.3368632024476,0.0,0.0,0.0,0.0,260.5251646537347,0.0,376.1251523462654,1908.2047208830418
2025-10-18,63,10:20,10:30,0.9549,-587.5008333000001,-511.53941263604395,-407.6119768063232,0.0,0.0,0.0,0.0,263.5965394289531,0.0,323.90429387104695,2145.4416063690996
2025-10-18,64,10:30,10:40,0.9839,-634.4138002999999,-561.193029200276,-430.06937877522955,0.0,0.0,0.0,0.0,282.91749351104215,0.0,351.4963067889578,2400.0673505290374
2025-10-18,65,10:40,10:50,0.799,-675.2646662999999,-568.5774880280859,-434.3012454045296,0.0,0.0,0.0,0.0,256.66544959222665,0.0,418.5992167077733,2631.066255162041
2025-10-18,66,10:50,11:00,0.5025,-674.8562499999999,-573.6089883012464,-439.1812871616925,0.0,0.0,0.0,0.0,181.45496413211896,0.0,493.401285867881,2794.375722880948
2025-10-18,67,11:00,11:10,0.4662,-692.4425329999999,-587.6166162203687,-466.9735209354685,0.0,0.0,0.0,0.0,224.41936946760688,0.0,468.023163532393,2996.3531554017945
2025-10-18,68,11:10,11:20,0.5007,-667.0334667000001,-610.2731604286151,-469.5722898990837,0.0,0.0,0.0,0.0,392.24998595294204,0.0,274.78348074705804,3349.378142759442
2025-10-18,69,11:20,11:30,0.4827,-629.9204167,-638.0736481653055,-477.0697082024331,0.0,0.0,0.0,0.0,548.1291195146027,0.0,81.7912971853973,3842.694350322585
2025-10-18,70,11:30,11:40,0.4785,-688.2602333000001,-648.756896188064,-499.46173019576776,0.0,0.0,0.0,0.0,583.9279904391084,0.0,104.33224286089171,4368.229541717782
2025-10-18,71,11:40,11:50,0.4662,-760.776583,-662.8672417659751,-555.1314774491346,0.0,0.0,0.0,0.0,562.2377530451076,0.0,198.53882995489232,4874.243519458379
2025-10-18,72,11:50,12:00,0.4432,-786.1462499999999,-671.7727237121522,-518.681569865241,0.0,0.0,0.0,0.0,537.2330445458628,0.0,248.91320545413714,5357.753259549655
2025-10-18,73,12:00,12:10,0.4411,-775.5511667,-669.1124967699311,-515.4729406400147,0.0,0.0,0.0,0.0,505.0098344821888,0.0,270.54133221781115,5812.262110583625
2025-10-18,74,12:10,12:20,0.4551,-755.0966337000001,-674.6968017198252,-505.5976766551954,0.0,0.0,0.0,0.0,575.4735784366042,0.0,179.62305526339594,6330.188331176569
2025-10-18,75,12:20,12:30,0.4463,-721.73125,-681.030062314267,-536.8021879522589,0.0,0.0,0.0,0.0,563.0168107760167,0.0,158.7144392239834,6836.9034608749835
2025-10-18,76,12:30,12:40,0.4113,-662.0736667,-670.3243485858756,-506.43024818607086,0.0,0.0,0.0,0.0,545.3569625287456,0.0,116.71670417125438,7327.724727150855
2025-10-18,77,12:40,12:50,0.5682,-646.6130499999999,-653.3318390441062,-518.7068614503845,0.0,0.0,0.0,0.0,535.7174529736463,0.0,110.89559702635358,7809.870434827137
2025-10-18,78,12:50,13:00,0.8279,-690.8937500000001,-619.9525166300791,-431.2108116420955,0.0,0.0,0.0,0.0,495.1284306183959,0.0,195.76531938160417,8255.486022383693
2025-10-18,79,13:00,13:10,0.8636,-734.7522497,-578.5251222503131,-397.1308187172419,0.0,0.0,0.0,0.0,428.90025698053336,0.0,305.85199271946664,8641.496253666173
2025-10-18,80,13:10,13:20,0.8416,-722.5685163,-552.6578915797185,-388.4870232023271,0.0,0.0,0.0,0.0,417.8116127101477,0.0,304.75690358985236,9017.526705105307
2025-10-18,81,13:20,13:30,0.8618,-653.3008333,-499.79649585212866,-340.7911577932799,0.0,0.0,0.0,0.0,388.8414170385711,0.0,264.45941626142894,9367.483980440022
2025-10-18,82,13:30,13:40,0.8623,-578.0115330000001,-472.5182396363555,-349.00921620999827,0.0,0.0,0.0,0.0,359.32534909402955,0.0,218.68618390597055,9690.876794624648
2025-10-18,83,13:40,13:50,0.9026,-542.9063503,-444.8665136902787,-313.2058151872284,0.0,0.0,0.0,0.0,313.2058151872284,0.0,229.7005351127716,9972.762028293153
2025-10-18,84,13:50,14:00,0.9754,-527.4275000000001,-395.05200730243325,-250.2210775157226,0.0,0.0,0.0,0.0,250.22107751572264,0.0,277.2064224842775,10197.960998057304
2025-10-18,85,14:00,14:10,1.0002,-469.55613329999994,-376.26920207423143,-202.01882281384525,0.0,0.0,0.0,0.0,202.01882281384525,0.0,267.5373104861547,10379.777938589765
2025-10-18,86,14:10,14:20,0.9978,-400.01888339999994,-372.44688195698734,-229.95844896306784,0.0,0.0,0.0,0.0,170.75307546678388,0.0,229.26580793321605,10533.45570650987
2025-10-18,87,14:20,14:30,1.0271,-343.96375,-345.36898685242596,-194.4528060601852,0.0,0.0,0.0,0.0,121.92885804742127,0.0,222.03489195257873,10643.19167875255
2025-10-18,88,14:30,14:40,1.0906,-299.0239834,-287.3642218084697,-155.90354790784374,0.0,0.0,0.0,0.0,120.74020886797976,0.0,178.28377453202026,10751.857866733731
2025-10-18,89,14:40,14:50,0.9376,-269.4658833,-231.73250269120317,-86.95217043607875,0.0,0.0,0.0,0.0,53.49125918474278,0.0,215.9746241152572,10800.0
2025-10-18,90,14:50,15:00,0.6694,-233.69791670000006,-177.6706641939328,-37.01242514344494,42.10492122505826,42.10492122505826,0.0,0.0,0.0,0.0,233.69791670000006,10800.0
2025-10-18,91,15:00,15:10,0.66,-163.15308330000005,-139.6433014339989,-28.08237702562856,84.17588483196965,84.17588483196965,0.0,0.0,0.0,0.0,163.15308330000005,10800.0
2025-10-18,92,15:10,15:20,0.7217,-110.03233340000008,-78.37342555180729,37.06261780225026,155.3642163294372,155.3642163294372,0.0,0.0,0.0,0.0,110.03233340000008,10800.0
2025-10-18,93,15:20,15:30,0.7308,-85.83833329999993,-28.343252642397644,84.91215098950097,149.2256321796396,149.2256321796396,0.0,0.0,0.0,0.0,85.83833329999993,10800.0
2025-10-18,94,15:30,15:40,0.7534,-48.85228340000003,40.58403717100971,145.2848254241722,172.06018154312977,172.06018154312977,0.0,0.0,0.0,0.0,48.85228340000003,10800.0
2025-10-18,95,15:40,15:50,0.7823,9.972650000000044,114.74065491525403,215.58153555192632,227.51265945288628,227.51265945288628,9.972650000000044,0.0,0.0,0.0,0.0,10800.0
2025-10-18,96,15:50,16:00,0.8055,73.27583330000004,168.3288110733927,261.2197355490458,317.3147120923728,317.3147120923728,73.27583330000004,0.0,0.0,0.0,0.0,10800.0
2025-10-18,97,16:00,16:10,0.8271,120.16136669999997,242.96139064187946,364.54729387771005,381.8877269468293,381.8877269468293,120.16136669999997,0.0,0.0,0.0,0.0,10800.0
2025-10-18,98,16:10,16:20,0.8519,184.13159999999993,283.07577806841255,384.4351956213915,402.2629862820512,402.2629862820512,184.13159999999993,0.0,0.0,0.0,0.0,10800.0
2025-10-18,99,16:20,16:30,0.8791,273.14083330000005,337.22753310350583,449.91835503070934,449.91835503070934,449.91835503070934,273.14083330000005,0.0,0.0,0.0,0.0,10800.0
2025-10-18,100,16:30,16:40,0.9024,348.73593329999994,413.85327538511416,504.8091443016468,504.80914430164677,504.80914430164677,348.73593329999994,0.0,0.0,0.0,0.0,10800.0
2025-10-18,101,16:40,16:50,0.9163,348.472,441.6253124475126,526.7201024404974,529.318630424405,529.318630424405,348.472,0.0,0.0,0.0,0.0,10800.0
2025-10-18,102,16:50,17:00,0.9264,301.5908333,442.93265387890295,521.6500213973632,522.6457635612264,522.6457635612264,301.5908333,0.0,0.0,0.0,0.0,10800.0
2025-10-18,103,17:00,17:10,0.9462,309.0725666,499.38656512345256,578.6194403866102,559.6664221734836,559.6664221734836,309.0725666,0.0,0.0,0.0,0.0,10800.0
2025-10-18,104,17:10,17:20,0.9742,368.99879997,561.2554214983489,632.0277532397788,666.7902294866025,666.7902294866025,368.99879997,0.0,0.0,0.0,0.0,10800.0
2025-10-18,105,17:20,17:30,0.9862,433.5020833,597.3393537382105,659.1009258209862,353.7500689139941,353.7500689139941,122.74077805807843,0.0,0.0,310.76130524192155,0.0,10454.709660842309
2025-10-18,106,17:30,17:40,0.976,453.6888167,641.7071960586225,691.7947948491759,374.7643084008525,374.7643084008525,163.32620633009333,0.0,0.0,290.3626103699067,0.0,10132.08453820908
2025-10-18,107,17:40,17:50,1.0742,452.1423666667,625.1321989160148,695.2987506784582,259.2693690551272,259.2693690551272,81.6054796777039,0.0,0.0,370.5368869889961,0.0,9720.376885999083
2025-10-18,108,17:50,18:00,1.2313,445.8316667,578.0175068652304,670.6267667015122,193.47273305686605,193.47273305686605,56.30495142674039,0.0,0.0,389.52671527325964,0.0,9287.56942458435
2025-10-18,109,18:00,18:10,1.2561,433.6887,593.003098240737,715.8073107335745,177.00773772243383,177.00773772243383,0.0,0.0,0.0,433.6887,0.0,8805.693091251016
2025-10-18,110,18:10,18:20,1.2447,435.84328333333303,602.9051876316164,702.2197045048802,226.70103621752173,226.70103621752173,0.0,0.0,0.0,435.84328333333303,0.0,8321.422776436202
2025-10-18,111,18:20,18:30,1.2545,441.6816667,592.6527417890151,689.4022647220843,289.78978687252766,289.78978687252766,80.02658447606342,0.0,0.0,361.6550822239366,0.0,7919.583796187384
2025-10-18,112,18:30,18:40,1.2522,423.2740833,588.247438620406,629.9765631556968,223.53736292741883,223.53736292741883,54.93640229979968,0.0,0.0,368.3376810002003,0.0,7510.3197061871615
2025-10-18,113,18:40,18:50,1.2881,425.0134666333333,593.5041051558292,613.954025443018,212.10906347317848,212.10906347317848,30.805923049977253,0.0,0.0,394.207543583356,0.0,7072.3113244278775
2025-10-18,114,18:50,19:00,1.3466,447.3433333,607.2718730237725,614.9104232113393,223.1637266838227,223.1637266838227,28.629426866790425,0.0,0.0,418.71390643320956,0.0,6607.0736506132
2025-10-18,115,19:00,19:10,1.3523,444.6848167,580.4309285728425,563.6176614645991,150.50854495726162,150.50854495726162,44.05626731150443,0.0,0.0,400.62854938849557,0.0,6161.930817959315
2025-10-18,116,19:10,19:20,1.3445,436.3999,579.9042633416245,570.9972391738323,151.41205682941916,151.41205682941916,51.79529891949301,0.0,0.0,384.604601080507,0.0,5734.592372314308
2025-10-18,117,19:20,19:30,1.3483,444.315,588.6510605302128,601.0944109099519,181.88767777546343,181.88767777546343,44.926105821571866,0.0,0.0,399.38889417842813,0.0,5290.826934338276
2025-10-18,118,19:30,19:40,1.349,466.4000333,604.4108504361136,620.6809165010097,152.20838626702994,152.20838626702994,41.55145969079376,0.0,0.0,424.84857360920626,0.0,4818.77296366138
2025-10-18,119,19:40,19:50,1.3473,465.1834167,612.9009281686275,616.940208689124,166.5581805340205,166.5581805340205,22.335645453541076,0.0,0.0,442.84777124645893,0.0,4326.719884498648
2025-10-18,120,19:50,20:00,1.3482,443.6833333,612.8901060835283,621.9644167162228,230.4221371738107,230.4221371738107,19.308634368528544,0.0,0.0,424.37469893147147,0.0,3855.1924412414573
2025-10-18,121,20:00,20:10,1.3513,442.0227,606.8988841151006,632.2186994334896,211.8836335064875,211.8836335064875,27.010716295993916,0.0,0.0,415.01198370400607,0.0,3394.068014903673
2025-10-18,122,20:10,20:20,1.34,451.8394833,610.1930408429803,620.3714410028477,180.9729548279929,180.9729548279929,72.30458870568282,0.0,0.0,379.53489459431717,0.0,2972.3625764655426
2025-10-18,123,20:20,20:30,1.3489,448.9483333,602.3994839884347,606.163546270209,188.32675969647892,188.32675969647892,76.00771178389328,0.0,0.0,372.9406215161067,0.0,2557.984108114313
2025-10-18,124,20:30,20:40,1.3952,424.1384667,585.6170231789254,586.9880174802324,184.3389244946992,184.3389244946992,56.604071692700586,0.0,0.0,367.5343950072994,0.0,2149.612558106203
2025-10-18,125,20:40,20:50,1.2226,436.64425,594.1182781339282,604.6394527023475,173.32441661308678,173.32441661308678,54.68802133161597,0.0,0.0,381.95622866838403,0.0,1725.216748474665
2025-10-18,126,20:50,21:00,0.9332,469.595,616.7588682914081,623.3915306169345,569.1773073714846,569.1773073714846,469.595,0.0,0.0,0.0,0.0,1725.216748474665
2025-10-18,127,21:00,21:10,0.9068,448.1829667,625.1634117043262,646.3484349404584,592.6360160523526,592.6360160523526,448.1829667,0.0,0.0,0.0,0.0,1725.216748474665
2025-10-18,128,21:10,21:20,0.9371,435.8522167,609.5116751158736,664.8887360371626,598.2010570029034,598.2010570029034,435.8522167,0.0,0.0,0.0,0.0,1725.216748474665
2025-10-18,129,21:20,21:30,0.9371,463.275,601.0650409462551,642.870146498664,609.9121972687766,609.9121972687766,463.275,0.0,0.0,0.0,0.0,1725.216748474665
2025-10-18,130,21:30,21:40,0.9871,489.1899167,633.1523846903792,658.2638363975719,218.16957810108966,218.16957810108966,49.14206367574502,0.0,0.0,440.047853024255,0.0,1236.2746895588261
2025-10-18,131,21:40,21:50,0.7764,461.1933167,577.7451680537871,612.2829412426192,601.5471798243906,601.5471798243906,461.1933167,0.0,0.0,0.0,0.0,1236.2746895588261
2025-10-18,132,21:50,22:00,0.4209,396.595,491.31349572303617,532.2333051888654,1332.631370496652,1332.631370496652,1229.9283333333333,0.0,833.3333333333333,0.0,0.0,1986.2746895588261
2025-10-18,133,22:00,22:10,0.3859,369.0154667,482.25744499829307,486.6179811884698,1311.6898775493578,1311.6898775493578,1202.3488000333332,0.0,833.3333333333333,0.0,0.0,2736.274689558826
2025-10-18,134,22:10,22:20,0.4368,389.1080333,486.15519782249646,480.90005808862065,478.7828666884677,478.7828666884677,389.1080333,0.0,0.0,0.0,0.0,2736.274689558826
2025-10-18,135,22:20,22:30,0.4198,423.2833333,471.6039757716485,470.85232142632765,1281.224042261818,1281.224042261818,1256.6166666333334,0.0,833.3333333333333,0.0,0.0,3486.274689558826
2025-10-18,136,22:30,22:40,0.4186,424.4243333,482.726736931796,474.3981714635447,1307.1468874520942,1307.1468874520942,1257.7576666333332,0.0,833.3333333333333,0.0,0.0,4236.274689558826
2025-10-18,137,22:40,22:50,0.4241,402.1665833,481.54853418891093,488.4743142529108,465.6381890418289,465.6381890418289,402.1665833,0.0,0.0,0.0,0.0,4236.274689558826
2025-10-18,138,22:50,23:00,0.4237,380.9416667,471.4953064651403,519.6949047418029,1368.9005095781586,1368.9005095781586,1214.2750000333333,0.0,833.3333333333333,0.0,0.0,4986.274689558826
2025-10-18,139,23:00,23:10,0.4248,380.84345,476.705504473592,499.6346739108527,477.91564012174376,477.91564012174376,380.84345,0.0,0.0,0.0,0.0,4986.274689558826
2025-10-18,140,23:10,23:20,0.424,402.4674,488.43992761712957,501.51429800551705,446.7397981808672,446.7397981808672,402.4674,0.0,0.0,0.0,0.0,4986.274689558826
2025-10-18,141,23:20,23:30,0.422,420.29,480.87687830527454,485.2952926002739,1316.5355529561512,1316.5355529561512,1253.6233333333332,0.0,833.3333333333333,0.0,0.0,5736.274689558826
2025-10-18,142,23:30,23:40,0.424,415.4994833,477.2165757910635,477.476667947489,813.9185769752975,813.9185769752975,748.8328166333333,0.0,333.3333333333333,0.0,0.0,6036.274689558826
2025-10-18,143,23:40,23:50,0.4271,474.58545,522.7575686772449,510.34722026127633,469.5021274009858,469.5021274009858,469.5021274009858,5.0833225990141955,0.0,0.0,0.0,6036.274689558826
2025-10-18,144,23:50,24:00,0.4276,562.4966667,584.5667383522698,581.0459128759735,547.2276494291247,547.2276494291247,547.2276494291247,15.269017270875338,0.0,0.0,0.0,6036.274689558826
2025-10-19,1,00:00,00:10,0.4248,554.6526333,587.8915540291612,583.0030627385837,1401.3477204108508,1401.3477204108508,1387.9859666333332,0.0,833.3333333333333,0.0,0.0,6786.274689558826
2025-10-19,2,00:10,00:20,0.4245,554.7842167,581.4892988022116,577.5242102579358,1415.8525542589664,1415.8525542589664,1388.1175500333334,0.0,833.3333333333333,0.0,0.0,7536.274689558826
2025-10-19,3,00:20,00:30,0.4269,589.5016667,575.3383919883566,576.3399036687371,1426.3309128709454,1426.3309128709454,1422.8350000333332,0.0,833.3333333333333,0.0,0.0,8286.274689558826
2025-10-19,4,00:30,00:40,0.4272,579.65335,580.1523569942159,583.2855232745957,1416.618856607929,1416.618856607929,1412.9866833333333,0.0,833.3333333333333,0.0,0.0,9036.274689558826
2025-10-19,5,00:40,00:50,0.4271,564.85025,579.3600910488182,581.5558700862427,1414.889203419576,1414.889203419576,1398.1835833333332,0.0,833.3333333333333,0.0,0.0,9786.274689558826
2025-10-19,6,00:50,01:00,0.4285,581.9016667,593.0241051462067,604.4577463534524,612.5497910862919,612.5497910862919,581.9016667,0.0,0.0,0.0,0.0,9786.274689558826
2025-10-19,7,01:00,01:10,0.4311,618.5684833,593.0057991279045,612.5312610582547,624.0747119334256,624.0747119334256,618.5684833,0.0,0.0,0.0,0.0,9786.274689558826
2025-10-19,8,01:10,01:20,0.4302,606.7037,574.4403737521372,586.4523211487201,591.8141775208055,591.8141775208055,591.8141775208055,14.889522479194511,0.0,0.0,0.0,9786.274689558826
2025-10-19,9,01:20,01:30,0.4279,563.4333333,575.1363360547443,589.6233014651962,878.6470638053398,878.6470638053398,856.4614560124153,0.0,293.0281227124154,0.0,0.0,10050.0
2025-10-19,10,01:30,01:40,0.4312,571.56515,585.1105657997199,597.0715381860116,595.0280254928485,595.0280254928485,571.56515,0.0,0.0,0.0,0.0,10050.0
2025-10-19,11,01:40,01:50,0.4333,583.5317,603.7339169964547,610.205703107956,610.205703107956,610.205703107956,583.5317,0.0,0.0,0.0,0.0,10050.0
2025-10-19,12,01:50,02:00,0.4311,572.78,602.2434107333993,620.7014750851824,606.1308524609709,606.1308524609709,572.78,0.0,0.0,0.0,0.0,10050.0
2025-10-19,13,02:00,02:10,0.4293,564.7199667,587.1215229495898,614.8681852329923,620.2646037221397,620.2646037221397,564.7199667,0.0,0.0,0.0,0.0,10050.0
2025-10-19,14,02:10,02:20,0.4324,573.2485,591.9595454380733,626.2711541922669,631.454562889428,631.454562889428,573.2485,0.0,0.0,0.0,0.0,10050.0
2025-10-19,15,02:20,02:30,0.4367,595.4666667,598.0609540766968,608.3529036420393,608.3529036420393,608.3529036420393,595.4666667,0.0,0.0,0.0,0.0,10050.0
2025-10-19,16,02:30,02:40,0.4348,613.1639667,595.6271406755257,610.5809037412649,618.855157020584,618.855157020584,613.1639667,0.0,0.0,0.0,0.0,10050.0
2025-10-19,17,02:40,02:50,0.4335,602.2931667,594.4658382686457,615.1447900432391,621.243511720581,621.243511720581,602.2931667,0.0,0.0,0.0,0.0,10050.0
2025-10-19,18,02:50,03:00,0.4357,586.2516667,595.781361223728,617.142276094247,596.0286920986707,596.0286920986707,586.2516667,0.0,0.0,0.0,0.0,10050.0
2025-10-19,19,03:00,03:10,0.4374,608.9405333,598.9794730224144,611.1345019233988,623.9487732910229,623.9487732910229,608.9405333,0.0,0.0,0.0,0.0,10050.0
2025-10-19,20,03:10,03:20,0.4371,605.5526833,597.2683254475792,607.0603278289996,626.2159789832438,626.2159789832438,605.5526833,0.0,0.0,0.0,0.0,10050.0
2025-10-19,21,03:20,03:30,0.4356,581.5566667,595.6815321880567,607.4663592981243,602.0437182322703,602.0437182322703,581.5566667,0.0,0.0,0.0,0.0,10050.0
2025-10-19,22,03:30,03:40,0.4353,608.3062167,604.6106542525847,620.9055116095451,602.3590936755401,602.3590936755401,602.3590936755401,5.947123024459984,0.0,0.0,0.0,10050.0
2025-10-19,23,03:40,03:50,0.436,631.0271333,606.545964675604,619.825142456707,611.4624233982247,611.4624233982247,611.4624233982247,19.564709901775245,0.0,0.0,0.0,10050.0
2025-10-19,24,03:50,04:00,0.4378,614.32,598.9225148275365,607.9225649485005,606.6727352164864,606.6727352164864,606.6727352164864,7.647264783513606,0.0,0.0,0.0,10050.0
2025-10-19,25,04:00,04:10,0.4401,583.9062,605.2399127760294,616.6715421811025,600.9450652849297,600.9450652849297,583.9062,0.0,0.0,0.0,0.0,10050.0
2025-10-19,26,04:10,04:20,0.4389,598.0747333,610.2575815640643,630.24682758685,608.8866074444486,608.8866074444486,598.0747333,0.0,0.0,0.0,0.0,10050.0
2025-10-19,27,04:20,04:30,0.4364,632.115,611.1379413114023,637.8287523064893,642.2668502179768,642.2668502179768,632.115,0.0,0.0,0.0,0.0,10050.0
2025-10-19,28,04:30,04:40,0.4393,609.9345167,620.3803910641248,643.74554485275,628.3135874800839,628.3135874800839,609.9345167,0.0,0.0,0.0,0.0,10050.0
2025-10-19,29,04:40,04:50,0.4422,607.5888833,614.3273154086208,644.5563411824098,632.3326655815604,632.3326655815604,607.5888833,0.0,0.0,0.0,0.0,10050.0
2025-10-19,30,04:50,05:00,0.4395,635.3866667,609.9352813545818,631.517683423943,631.517683423943,631.517683423943,631.517683423943,3.8689832760569516,0.0,0.0,0.0,10050.0
2025-10-19,31,05:00,05:10,0.4333,624.224066633333,613.6243257308545,629.9317640761459,647.839203580813,647.839203580813,624.224066633333,0.0,0.0,0.0,0.0,10050.0
2025-10-19,32,05:10,05:20,0.4439,604.5972167,609.0739077746787,625.2574623694684,636.2029187521166,636.2029187521166,604.5972167,0.0,0.0,0.0,0.0,10050.0
2025-10-19,33,05:20,05:30,0.4301,590.1316667,603.983533454857,653.4758521051752,602.8885058282032,602.8885058282032,590.1316667,0.0,0.0,0.0,0.0,10050.0
2025-10-19,34,05:30,05:40,0.3713,579.84708336667,587.0550826868978,640.8491622316388,1417.2584231590076,1417.2584231590076,1413.1804167000032,0.0,833.3333333333333,0.0,0.0,10800.0
2025-10-19,35,05:40,05:50,0.5708,677.5463,654.3506370534659,735.6193374025668,692.7675341548785,692.7675341548785,677.5463,0.0,0.0,0.0,0.0,10800.0
2025-10-19,36,05:50,06:00,0.9099,817.0316667,785.6610325920421,897.6965842824779,213.46710846071494,213.46710846071494,164.99515749886928,0.0,0.0,652.0365092011307,0.0,10075.514989776522
2025-10-19,37,06:00,06:10,0.9368,815.4810333333,781.973450992785,868.43982863055,168.6103081607049,168.6103081607049,141.42464695098283,0.0,0.0,674.0563863823172,0.0,9326.563449351725
2025-10-19,38,06:10,06:20,0.8758,805.2619667,739.7839500463983,844.1702160902108,192.82100751512428,192.82100751512428,171.75907719752217,0.0,0.0,633.5028895024778,0.0,8622.671349904527
2025-10-19,39,06:20,06:30,0.8759,825.5608333,706.3199394383068,834.2271742945029,261.87476396311445,261.87476396311445,261.87476396311445,19.979594773662825,0.0,543.7064745632227,0.0,8018.55304483428
2025-10-19,40,06:30,06:40,0.8601,770.80845,647.8362473344605,754.3942653182122,258.0796702280753,258.0796702280753,258.0796702280753,40.21672823233621,0.0,472.51205153958847,0.0,7493.539654234737
2025-10-19,41,06:40,06:50,0.8442,686.8993167,593.2515272659532,708.8555419868866,244.21609830767574,244.21609830767574,241.3441407813246,0.0,0.0,445.5551759186754,0.0,6998.478347658431
2025-10-19,42,06:50,07:00,0.8334,618.49125,536.5538514018415,678.0770733546672,250.83629791880048,250.83629791880048,191.25047456413336,0.0,0.0,427.2407754358667,0.0,6523.766374951912
2025-10-19,43,07:00,07:10,0.8092,569.02665,482.5921361080392,621.4003836013317,242.5170709564261,242.5170709564261,186.64157949779883,0.0,0.0,382.3850705022012,0.0,6098.894074393911
2025-10-19,44,07:10,07:20,0.7972,533.9032,422.0221067893025,566.3163966873842,301.10366302839384,301.10366302839384,265.9847017888867,0.0,0.0,267.9184982111133,0.0,5801.206854159341
2025-10-19,45,07:20,07:30,0.7644,485.595,340.96393194645316,488.9936839632039,326.8860063100437,326.8860063100437,316.4120482961477,0.0,0.0,169.18295170385232,0.0,5613.225796710616
2025-10-19,46,07:30,07:40,0.6899,414.10491670000005,273.5963976507521,411.08948506609596,288.0281012731608,288.0281012731608,288.0281012731608,3.015431633904086,0.0,123.06138379293517,0.0,5476.4909258295775
2025-10-19,47,07:40,07:50,0.86,455.86806659999996,337.8177462838479,486.48585099465924,298.82004304858503,298.82004304858503,296.54354371058963,0.0,0.0,159.32452288941033,0.0,5299.463678174677
2025-10-19,48,07:50,08:00,1.1617,577.9254169999999,483.02732847236103,603.6374916991888,376.15719657514074,376.15719657514074,356.86706996915456,0.0,0.0,221.05834703084537,0.0,5053.843292584848
2025-10-19,49,08:00,08:10,1.1683,590.0301503,462.46222924802964,580.7861107235576,402.73855777130063,402.73855777130063,402.73855777130063,9.244039576442333,0.0,178.04755295225698,0.0,4856.012678193451
2025-10-19,50,08:10,08:20,1.0956,498.6447496999999,372.1702821521085,500.9897790318129,399.81522187396286,399.81522187396286,397.0776291244523,0.0,0.0,101.56712057554762,0.0,4743.160321998398
2025-10-19,51,08:20,08:30,1.0849,382.42958299999987,304.04186806285554,449.62762546389115,432.60369957696014,432.60369957696014,368.6986354659855,0.0,0.0,13.730947534014376,0.0,4727.903713627271
2025-10-19,52,08:30,08:40,1.061,317.6523169999999,218.6112164681807,362.0036520240441,345.8150281765436,345.8150281765436,317.6523169999999,0.0,0.0,0.0,0.0,4727.903713627271
2025-10-19,53,08:40,08:50,1.043,287.31589999999994,170.2782288662112,327.08721172213825,310.0724177251235,310.0724177251235,287.31589999999994,0.0,0.0,0.0,0.0,4727.903713627271
2025-10-19,54,08:50,09:00,1.036,235.48250000000007,153.252681001173,301.4342507371844,301.4342507371844,301.4342507371844,235.48250000000007,0.0,0.0,0.0,0.0,4727.903713627271
2025-10-19,55,09:00,09:10,1.0147,130.16955000000007,94.82583655991141,255.49145368796403,206.07933274531717,206.07933274531717,130.16955000000007,0.0,0.0,0.0,0.0,4727.903713627271
2025-10-19,56,09:10,09:20,0.9922,89.33053369999993,35.125517628218844,206.63970359032663,211.43103098816135,211.43103098816135,89.33053369999993,0.0,0.0,0.0,0.0,4727.903713627271
2025-10-19,57,09:20,09:30,0.97,98.60750000000007,-16.104969277779595,123.86931055893606,101.73184589907618,101.73184589907618,98.60750000000007,0.0,0.0,0.0,0.0,4727.903713627271
2025-10-19,58,09:30,09:40,0.9422,28.361384000000044,-64.79645364435764,94.3864078949059,47.78459774212813,47.78459774212813,28.361384000000044,0.0,0.0,0.0,0.0,4727.903713627271
2025-10-19,59,09:40,09:50,0.9569,-36.77581699999996,-103.50799971777568,56.24278714389985,50.47062614567855,50.47062614567855,0.0,0.0,0.0,0.0,36.77581699999996,4727.903713627271
